0 117 126
500 93 97
1000 83 91
1500 79 84
2000 77 84
2500 69 77
3000 67 76
3500 64 74
4000 61 72
4500 56 64
5000 52 65
5500 48 59
6000 45 57
6500 43 57
7000 43 52
7500 43 54
8000 43 53
8500 43 57
9000 43 63
9500 43 56
10000 43 54
10500 42 51
11000 41 54
11500 41 54
12000 39 47
12500 38 52
13000 38 49
13500 36 45
14000 36 43
14500 36 45
15000 36 47
15500 36 48
16000 35 45
16500 32 49
17000 31 47
17500 31 44
18000 30 47
18500 30 43
19000 30 43
19500 30 40
20000 30 40
20500 30 41
21000 30 42
21500 30 44
22000 30 45
22500 30 39
23000 29 44
23500 29 45
24000 29 41
24500 29 43
25000 28 36
25500 28 40
26000 27 43
26500 27 37
27000 27 41
27500 27 35
28000 27 41
28500 27 42
29000 27 40
29500 27 32
30000 27 35
30500 27 38
31000 27 44
31500 27 37
32000 27 43
32500 27 40
33000 27 37
33500 27 39
34000 27 42
34500 27 43
35000 26 36
35500 26 33
36000 26 40
36500 26 40
37000 26 39
37500 26 50
38000 26 36
38500 26 40
39000 26 42
39500 26 40
40000 26 42
40500 26 30
41000 26 35
41500 26 48
42000 26 44
42500 26 40
43000 26 41
43500 25 40
44000 25 44
44500 25 36
45000 25 43
45500 25 41
46000 25 42
46500 25 36
47000 25 47
47500 25 41
48000 25 38
48500 25 41
49000 25 44
49500 25 38
50000 25 39
50500 25 38
51000 25 39
51500 25 44
52000 24 48
52500 24 32
53000 24 38
53500 24 33
54000 24 39
54500 24 34
55000 24 38
55500 24 37
56000 24 37
56500 24 38
57000 24 42
57500 24 39
58000 24 32
58500 24 38
59000 24 43
59500 24 34
60000 24 36
60500 24 37
61000 24 37
61500 24 33
62000 24 39
62500 24 33
63000 24 37
63500 24 32
64000 24 39
64500 24 38
65000 24 36
65500 24 42
66000 24 40
66500 24 46
67000 24 40
67500 24 39
68000 24 35
68500 24 36
69000 24 41
69500 24 39
70000 24 43
70500 24 31
71000 24 41
71500 24 33
72000 24 40
72500 24 36
73000 24 41
73500 24 38
74000 24 34
74500 24 37
75000 24 37
75500 24 46
76000 24 36
76500 24 39
77000 24 37
77500 24 36
78000 24 36
78500 24 38
79000 24 44
79500 24 35
80000 24 34
80500 24 37
81000 24 40
81500 24 37
82000 24 38
82500 24 37
83000 24 41
83500 24 39
84000 24 37
84500 24 43
85000 24 31
85500 24 32
86000 24 32
86500 24 33
87000 24 41
87500 24 37
88000 24 42
88500 24 39
89000 24 39
89500 24 44
90000 24 36
90500 24 34
91000 23 36
91500 23 37
92000 23 34
92500 23 33
93000 23 35
93500 23 42
94000 22 39
94500 22 31
95000 22 33
95500 22 30
96000 22 37
96500 22 44
97000 22 36
97500 22 38
98000 22 48
98500 22 44
99000 22 36
99500 22 36
100000 22 34
100500 22 37
101000 22 31
101500 22 34
102000 22 33
102500 22 40
103000 21 34
103500 21 38
104000 21 37
104500 21 37
105000 21 36
105500 21 36
106000 21 33
106500 21 36
107000 21 41
107500 21 42
108000 21 41
108500 21 35
109000 21 34
109500 21 37
110000 21 34
110500 21 36
111000 21 28
111500 21 29
112000 21 42
112500 21 33
113000 21 37
113500 21 44
114000 21 38
114500 21 42
115000 21 39
115500 21 35
116000 21 37
116500 21 32
117000 21 34
117500 21 38
118000 21 31
118500 21 30
119000 21 38
119500 21 36
120000 21 45
120500 21 34
121000 21 42
121500 21 31
122000 21 32
122500 21 38
123000 21 34
123500 21 32
124000 21 36
124500 21 33
125000 21 40
125500 21 40
126000 21 37
126500 21 29
127000 21 35
127500 21 34
128000 21 35
128500 21 33
129000 21 37
129500 21 34
130000 21 43
130500 20 39
131000 20 36
131500 20 32
132000 20 43
132500 20 37
133000 20 39
133500 20 36
134000 20 44
134500 19 34
135000 19 31
135500 19 39
136000 19 35
136500 19 27
137000 19 45
137500 19 30
138000 19 28
138500 19 46
139000 19 30
139500 19 47
140000 19 26
140500 19 39
141000 19 42
141500 19 29
142000 19 44
142500 19 41
143000 19 38
143500 19 39
144000 19 38
144500 19 32
145000 19 34
145500 19 27
146000 19 36
146500 19 34
147000 19 37
147500 19 33
148000 19 31
148500 19 39
149000 18 34
149500 18 32
150000 18 32
150500 18 32
151000 18 34
151500 18 33
152000 18 33
152500 18 30
153000 18 36
153500 18 32
154000 18 38
154500 18 40
155000 18 31
155500 18 29
156000 18 35
156500 18 42
157000 18 34
157500 18 28
158000 18 34
158500 18 30
159000 18 36
159500 18 38
160000 18 30
160500 18 35
161000 18 28
161500 18 28
162000 18 37
162500 18 48
163000 18 32
163500 18 25
164000 18 27
164500 18 38
165000 18 39
165500 18 36
166000 18 28
166500 18 31
167000 18 36
167500 18 36
168000 18 36
168500 18 40
169000 18 28
169500 18 36
170000 18 31
170500 18 39
171000 18 33
171500 18 34
172000 18 31
172500 18 36
173000 18 37
173500 18 39
174000 18 36
174500 18 37
175000 18 37
175500 18 35
176000 18 33
176500 18 38
177000 18 34
177500 18 37
178000 18 40
178500 18 40
179000 18 44
179500 18 31
180000 18 31
180500 18 35
181000 18 38
181500 18 44
182000 18 35
182500 18 44
183000 18 35
183500 18 36
184000 18 34
184500 18 43
185000 18 34
185500 18 31
186000 18 36
186500 18 30
187000 18 34
187500 18 42
188000 18 35
188500 18 32
189000 18 37
189500 18 37
190000 18 39
190500 18 32
191000 18 33
191500 18 28
192000 18 39
192500 18 33
193000 18 26
193500 18 40
194000 18 34
194500 18 28
195000 18 39
195500 18 35
196000 18 33
196500 18 31
197000 18 38
197500 18 29
198000 18 30
198500 18 35
199000 18 34
199500 18 29
200000 18 35
200500 18 30
201000 18 36
201500 18 33
202000 18 39
202500 18 31
203000 18 33
203500 18 30
204000 18 26
204500 18 27
205000 18 32
205500 18 35
206000 18 47
206500 18 33
207000 18 41
207500 18 40
208000 18 27
208500 18 28
209000 18 31
209500 18 30
210000 18 31
210500 18 37
211000 18 34
211500 18 41
212000 18 34
212500 18 36
213000 18 24
213500 18 32
214000 18 37
214500 18 43
215000 18 35
215500 18 29
216000 18 30
216500 18 31
217000 18 27
217500 18 32
218000 18 34
218500 18 33
219000 18 43
219500 18 42
220000 18 32
220500 18 29
221000 18 39
221500 18 39
222000 18 33
222500 18 32
223000 18 33
223500 18 36
224000 18 32
224500 18 32
225000 18 26
225500 18 32
226000 18 29
226500 18 38
227000 18 43
227500 18 37
228000 18 37
228500 18 40
229000 18 35
229500 18 41
230000 18 28
230500 18 31
231000 18 29
231500 18 40
232000 18 34
232500 18 32
233000 18 38
233500 18 35
234000 18 33
234500 18 30
235000 18 30
235500 18 31
236000 18 36
236500 18 36
237000 18 32
237500 18 31
238000 18 30
238500 18 32
239000 18 35
239500 18 26
240000 18 36
240500 18 38
241000 18 41
241500 18 28
242000 18 30
242500 18 37
243000 18 38
243500 18 30
244000 18 41
244500 18 35
245000 18 41
245500 18 31
246000 18 27
246500 18 35
247000 18 33
247500 18 34
248000 18 37
248500 18 25
249000 18 37
249500 18 45
250000 18 47
250500 18 27
251000 18 39
251500 18 31
252000 18 39
252500 18 31
253000 18 38
253500 18 27
254000 18 35
254500 18 33
255000 18 34
255500 18 32
256000 18 34
256500 18 34
257000 18 32
257500 18 27
258000 18 37
258500 18 35
259000 18 34
259500 18 38
260000 18 30
260500 18 41
261000 18 27
261500 18 30
262000 18 38
262500 18 36
263000 18 24
263500 18 33
264000 18 38
264500 18 32
265000 18 34
265500 18 36
266000 18 30
266500 18 32
267000 18 39
267500 18 33
268000 18 40
268500 18 40
269000 18 39
269500 18 33
270000 18 31
270500 18 32
271000 18 32
271500 18 29
272000 18 37
272500 18 39
273000 18 36
273500 18 32
274000 18 34
274500 18 38
275000 18 38
275500 18 34
276000 18 30
276500 18 43
277000 18 27
277500 18 37
278000 18 38
278500 18 28
279000 18 32
279500 18 40
280000 18 38
280500 18 29
281000 18 28
281500 18 32
282000 18 29
282500 18 31
283000 18 33
283500 18 30
284000 18 39
284500 18 29
285000 18 43
285500 18 28
286000 18 46
286500 18 31
287000 18 37
287500 18 28
288000 18 33
288500 18 28
289000 18 37
289500 18 32
290000 18 33
290500 18 37
291000 18 34
291500 18 38
292000 18 30
292500 18 23
293000 18 38
293500 18 37
294000 18 33
294500 18 38
295000 18 28
295500 18 41
296000 18 36
296500 18 26
297000 18 31
297500 18 41
298000 18 31
298500 18 34
299000 18 33
299500 18 33
300000 18 37
300500 18 31
301000 18 36
301500 18 37
302000 18 35
302500 18 36
303000 18 34
303500 18 25
304000 18 33
304500 18 32
305000 18 35
305500 18 36
306000 18 28
306500 18 31
307000 18 39
307500 18 37
308000 18 29
308500 18 38
309000 18 34
309500 18 33
310000 18 33
310500 18 35
311000 18 43
311500 18 34
312000 18 35
312500 18 32
313000 18 34
313500 18 30
314000 18 33
314500 18 33
315000 18 36
315500 18 49
316000 18 34
316500 18 30
317000 18 35
317500 18 35
318000 18 35
318500 18 37
319000 18 37
319500 18 37
320000 18 39
320500 18 30
321000 18 27
321500 18 36
322000 18 33
322500 18 33
323000 18 38
323500 18 39
324000 18 28
324500 18 46
325000 18 34
325500 18 40
326000 18 35
326500 18 38
327000 18 37
327500 18 35
328000 18 37
328500 18 36
329000 18 39
329500 18 40
330000 18 35
330500 18 35
331000 18 39
331500 18 28
332000 18 35
332500 18 35
333000 18 37
333500 18 38
334000 18 40
334500 18 40
335000 18 36
335500 18 33
336000 18 30
336500 18 33
337000 18 35
337500 18 34
338000 18 36
338500 18 31
339000 18 30
339500 18 38
340000 18 31
340500 18 40
341000 18 32
341500 18 35
342000 18 38
342500 18 31
343000 18 31
343500 18 34
344000 18 29
344500 18 34
345000 18 36
345500 18 37
346000 18 32
346500 18 40
347000 18 31
347500 18 33
348000 18 36
348500 18 34
349000 18 35
349500 18 24
350000 18 33
350500 18 30
351000 18 24
351500 18 32
352000 18 38
352500 18 31
353000 18 35
353500 18 29
354000 18 30
354500 18 40
355000 18 35
355500 18 33
356000 18 33
356500 18 35
357000 18 34
357500 18 31
358000 18 41
358500 18 36
359000 18 37
359500 18 32
360000 18 35
360500 18 37
361000 18 44
361500 18 40
362000 18 36
362500 18 34
363000 18 28
363500 18 33
364000 18 31
364500 18 36
365000 18 39
365500 18 33
366000 18 27
366500 18 29
367000 18 30
367500 18 33
368000 18 33
368500 18 26
369000 18 33
369500 18 36
370000 18 41
370500 18 30
371000 18 37
371500 18 36
372000 18 28
372500 18 32
373000 18 26
373500 18 34
374000 18 30
374500 18 36
375000 18 31
375500 18 37
376000 18 31
376500 18 29
377000 18 31
377500 18 31
378000 18 34
378500 18 45
379000 18 36
379500 18 40
380000 18 33
380500 18 27
381000 18 29
381500 18 31
382000 18 34
382500 18 34
383000 18 38
383500 18 34
384000 18 37
384500 18 27
385000 18 31
385500 18 27
386000 18 39
386500 18 38
387000 18 33
387500 18 40
388000 18 32
388500 18 38
389000 18 28
389500 18 42
390000 18 33
390500 18 35
391000 18 35
391500 18 31
392000 18 27
392500 18 32
393000 18 29
393500 18 35
394000 18 36
394500 18 33
395000 18 41
395500 18 34
396000 18 32
396500 18 30
397000 18 39
397500 18 35
398000 18 23
398500 18 35
399000 18 42
399500 18 29
400000 18 33
400500 18 31
401000 18 31
401500 18 27
402000 18 35
402500 18 35
403000 18 26
403500 18 32
404000 18 40
404500 18 36
405000 18 34
405500 18 32
406000 18 38
406500 18 29
407000 18 31
407500 18 35
408000 18 31
408500 18 30
409000 18 30
409500 18 40
410000 18 33
410500 18 34
411000 18 37
411500 18 33
412000 18 36
412500 18 29
413000 18 39
413500 18 27
414000 18 33
414500 18 36
415000 18 36
415500 18 36
416000 18 33
416500 18 29
417000 18 33
417500 18 32
418000 18 30
418500 18 43
419000 18 29
419500 18 35
420000 18 40
420500 18 38
421000 18 35
421500 18 41
422000 18 39
422500 18 45
423000 18 36
423500 18 31
424000 18 32
424500 18 39
425000 18 24
425500 18 40
426000 18 39
426500 18 29
427000 18 39
427500 18 36
428000 18 31
428500 18 34
429000 18 27
429500 18 35
430000 18 33
430500 18 32
431000 18 30
431500 18 31
432000 18 35
432500 18 29
433000 18 38
433500 18 29
434000 18 24
434500 18 42
435000 18 34
435500 18 37
436000 18 28
436500 18 43
437000 18 37
437500 18 44
438000 18 48
438500 18 33
439000 18 30
439500 18 38
440000 18 35
440500 18 38
441000 18 36
441500 18 28
442000 18 38
442500 18 36
443000 18 29
443500 18 40
444000 18 32
444500 18 43
445000 18 34
445500 18 37
446000 18 32
446500 18 34
447000 18 40
447500 18 37
448000 18 29
448500 18 31
449000 18 35
449500 18 29
450000 18 32
450500 18 28
451000 18 28
451500 18 33
452000 18 32
452500 18 38
453000 18 30
453500 18 28
454000 18 41
454500 18 36
455000 18 27
455500 18 35
456000 18 33
456500 18 31
457000 18 36
457500 18 36
458000 18 30
458500 18 35
459000 18 35
459500 18 37
460000 18 36
460500 18 32
461000 18 32
461500 18 35
462000 18 30
462500 18 36
463000 18 34
463500 18 26
464000 18 33
464500 18 34
465000 18 33
465500 18 41
466000 18 31
466500 18 29
467000 18 34
467500 18 35
468000 18 27
468500 18 32
469000 18 31
469500 18 34
470000 18 45
470500 18 39
471000 18 32
471500 18 28
472000 18 30
472500 18 35
473000 18 31
473500 18 29
474000 18 32
474500 18 31
475000 18 31
475500 18 30
476000 18 31
476500 18 33
477000 18 44
477500 18 42
478000 18 39
478500 18 30
479000 18 34
479500 18 30
480000 18 30
480500 18 32
481000 18 39
481500 18 28
482000 18 34
482500 18 27
483000 18 33
483500 18 31
484000 18 31
484500 18 42
485000 18 24
485500 18 38
486000 18 37
486500 18 32
487000 18 28
487500 18 33
488000 18 35
488500 18 33
489000 18 39
489500 18 32
490000 18 30
490500 18 36
491000 18 26
491500 18 33
492000 18 43
492500 18 29
493000 18 25
493500 18 40
494000 18 37
494500 18 29
495000 18 29
495500 18 40
496000 18 32
496500 18 32
497000 18 38
497500 18 35
498000 18 30
498500 18 35
499000 18 36
499500 18 31
500000 18 38
500500 18 30
501000 18 31
501500 18 41
502000 18 35
502500 18 25
503000 18 32
503500 18 41
504000 18 32
504500 18 40
505000 18 31
505500 18 29
506000 18 30
506500 18 39
507000 18 39
507500 18 34
508000 18 40
508500 18 33
509000 18 37
509500 18 30
510000 18 27
510500 18 31
511000 18 38
511500 18 31
512000 18 31
512500 18 40
513000 18 33
513500 18 47
514000 18 32
514500 18 39
515000 18 35
515500 18 32
516000 18 39
516500 18 31
517000 18 41
517500 18 34
518000 18 27
518500 18 33
519000 18 29
519500 18 34
520000 18 28
520500 18 28
521000 18 30
521500 18 47
522000 18 37
522500 18 32
523000 18 33
523500 18 31
524000 18 38
524500 18 35
525000 18 40
525500 18 34
526000 18 31
526500 18 32
527000 18 37
527500 18 37
528000 18 27
528500 18 38
529000 18 32
529500 18 34
530000 18 37
530500 18 34
531000 18 36
531500 18 31
532000 18 33
532500 18 43
533000 18 35
533500 18 33
534000 18 34
534500 18 37
535000 18 34
535500 18 31
536000 18 39
536500 18 32
537000 18 28
537500 18 31
538000 18 33
538500 18 36
539000 18 31
539500 18 37
540000 18 28
540500 18 33
541000 18 33
541500 18 31
542000 18 33
542500 18 31
543000 18 29
543500 18 37
544000 18 39
544500 18 27
545000 18 34
545500 18 23
546000 18 32
546500 18 37
547000 18 37
547500 18 38
548000 18 33
548500 18 36
549000 18 32
549500 18 27
550000 18 35
550500 18 34
551000 18 32
551500 18 27
552000 18 39
552500 18 35
553000 18 36
553500 18 33
554000 18 31
554500 18 34
555000 18 36
555500 18 39
556000 18 29
556500 18 28
557000 18 28
557500 18 38
558000 18 28
558500 18 26
559000 18 36
559500 18 25
560000 18 35
560500 18 39
561000 18 37
561500 18 45
562000 18 28
562500 18 30
563000 18 39
563500 18 30
564000 18 28
564500 18 34
565000 18 37
565500 18 31
566000 18 32
566500 18 31
567000 18 35
567500 18 30
568000 18 33
568500 18 37
569000 18 36
569500 18 41
570000 18 41
570500 18 37
571000 18 38
571500 18 34
572000 18 36
572500 18 28
573000 18 41
573500 18 30
574000 18 31
574500 18 35
575000 18 31
575500 18 30
576000 18 40
576500 18 36
577000 18 36
577500 18 40
578000 18 34
578500 18 37
579000 18 28
579500 18 27
580000 18 31
580500 18 32
581000 18 28
581500 18 32
582000 18 35
582500 18 40
583000 18 35
583500 18 27
584000 18 39
584500 18 34
585000 18 28
585500 18 31
586000 18 24
586500 18 38
587000 18 37
587500 18 31
588000 18 39
588500 18 32
589000 18 37
589500 18 31
590000 18 32
590500 18 33
591000 18 32
591500 18 31
592000 18 33
592500 18 41
593000 18 33
593500 18 35
594000 18 33
594500 18 32
595000 18 38
595500 18 31
596000 18 42
596500 18 38
597000 18 43
597500 18 30
598000 18 33
598500 18 33
599000 18 38
599500 18 37
600000 18 34
600500 18 32
601000 18 34
601500 18 29
602000 18 35
602500 18 32
603000 18 28
603500 18 37
604000 18 40
604500 18 37
605000 18 37
605500 18 39
606000 18 37
606500 18 33
607000 18 28
607500 18 34
608000 18 42
608500 18 38
609000 18 45
609500 18 25
610000 18 33
610500 18 31
611000 18 31
611500 18 37
612000 18 40
612500 18 25
613000 18 43
613500 18 40
614000 18 33
614500 18 35
615000 18 38
615500 18 30
616000 18 33
616500 18 32
617000 18 34
617500 18 33
618000 18 38
618500 18 34
619000 18 35
619500 18 32
620000 18 45
620500 18 25
621000 18 36
621500 18 34
622000 18 35
622500 18 32
623000 18 38
623500 18 45
624000 18 38
624500 18 32
625000 18 32
625500 18 42
626000 18 36
626500 18 29
627000 18 38
627500 18 36
628000 18 33
628500 18 33
629000 18 32
629500 18 33
630000 18 31
630500 18 33
631000 18 27
631500 18 30
632000 18 26
632500 18 34
633000 18 32
633500 18 37
634000 18 38
634500 18 39
635000 18 37
635500 18 36
636000 18 28
636500 18 30
637000 18 31
637500 18 30
638000 18 42
638500 18 31
639000 18 35
639500 18 34
640000 18 35
640500 18 35
641000 18 40
641500 18 23
642000 18 38
642500 18 35
643000 18 30
643500 18 30
644000 18 36
644500 18 35
645000 18 28
645500 18 29
646000 18 34
646500 18 30
647000 18 37
647500 18 32
648000 18 35
648500 18 35
649000 18 27
649500 18 34
650000 18 30
650500 18 29
651000 18 30
651500 18 32
652000 18 27
652500 18 30
653000 18 37
653500 18 37
654000 18 39
654500 18 34
655000 18 45
655500 18 27
656000 18 37
656500 18 28
657000 18 33
657500 18 31
658000 18 29
658500 18 24
659000 18 28
659500 18 26
660000 18 26
660500 18 41
661000 18 40
661500 18 30
662000 18 31
662500 18 29
663000 18 34
663500 18 39
664000 18 37
664500 18 33
665000 18 34
665500 18 39
666000 18 30
666500 18 35
667000 18 27
667500 18 31
668000 18 33
668500 18 31
669000 18 32
669500 18 33
670000 18 41
670500 18 41
671000 18 39
671500 18 30
672000 18 36
672500 18 36
673000 18 32
673500 18 32
674000 18 34
674500 18 36
