0 40 41
500 29 30
1000 26 28
1500 24 30
2000 24 26
2500 24 28
3000 24 27
3500 23 26
4000 23 26
4500 22 28
5000 22 25
5500 22 26
6000 22 26
6500 22 25
7000 22 28
7500 22 26
8000 22 26
8500 22 26
9000 22 25
9500 22 26
10000 22 25
10500 22 25
11000 22 26
11500 22 24
12000 22 25
12500 22 25
13000 22 25
13500 22 24
14000 22 24
14500 22 26
15000 22 26
15500 22 27
16000 22 27
16500 22 24
17000 22 27
17500 22 27
18000 22 27
18500 22 24
19000 22 26
19500 22 25
20000 22 26
20500 22 27
21000 22 25
21500 22 26
22000 22 25
22500 22 26
23000 22 26
23500 22 25
24000 22 26
24500 21 25
25000 21 25
25500 20 24
26000 20 25
26500 20 26
27000 20 24
27500 20 23
28000 20 23
28500 20 22
29000 20 24
29500 20 24
30000 20 25
30500 20 26
31000 20 23
31500 20 27
32000 20 24
32500 20 25
33000 20 24
33500 20 22
34000 20 24
34500 20 24
35000 20 25
35500 20 24
36000 20 26
36500 20 24
37000 20 26
37500 20 23
38000 20 24
38500 20 24
39000 20 25
39500 20 24
40000 20 24
40500 20 25
41000 20 25
41500 20 26
42000 20 25
42500 20 24
43000 20 24
43500 20 25
44000 20 24
44500 20 25
45000 20 23
45500 20 25
46000 20 24
46500 20 23
47000 20 23
47500 20 25
48000 20 26
48500 20 26
49000 20 24
49500 20 25
50000 20 24
50500 20 22
51000 20 24
51500 20 26
52000 20 24
52500 20 23
53000 20 24
53500 20 27
54000 20 25
54500 20 24
55000 20 25
55500 20 23
56000 20 24
56500 20 22
57000 20 26
57500 20 22
58000 20 26
58500 20 25
59000 20 27
59500 20 23
60000 20 25
60500 20 23
61000 20 26
61500 20 26
62000 20 22
62500 20 26
63000 20 26
63500 20 24
64000 20 23
64500 20 25
65000 20 23
65500 20 27
66000 20 25
66500 20 24
67000 20 22
67500 20 24
68000 20 24
68500 20 27
69000 20 22
69500 20 25
70000 20 23
70500 20 27
71000 20 24
71500 20 24
72000 20 24
72500 20 23
73000 20 25
73500 20 24
74000 20 25
74500 20 23
75000 20 26
75500 20 23
76000 20 26
76500 20 25
77000 20 23
