101000 308 460
101500 307 462
102000 306 451
102500 304 465
103000 303 483
103500 303 454
104000 302 442
104500 302 460
105000 302 466
105500 301 427
106000 301 433
106500 301 445
107000 301 427
107500 298 490
108000 298 450
108500 297 416
109000 296 445
109500 295 460
110000 293 427
110500 293 448
111000 292 432
111500 292 429
112000 292 417
112500 290 429
113000 290 475
113500 290 419
114000 289 423
114500 289 439
115000 287 437
115500 287 430
116000 287 470
116500 287 423
117000 286 435
117500 286 429
118000 285 447
118500 285 446
119000 284 411
119500 284 394
120000 284 438
120500 284 405
121000 284 451
121500 284 454
122000 282 440
122500 280 430
123000 279 425
123500 277 458
124000 275 432
124500 275 445
125000 275 448
125500 274 442
126000 274 421
126500 274 415
127000 274 438
127500 274 389
128000 274 427
128500 273 440
129000 273 423
129500 272 461
130000 272 424
130500 272 430
131000 270 422
131500 270 430
132000 270 423
132500 270 443
133000 270 410
133500 270 452
134000 270 435
134500 270 433
135000 270 428
135500 270 454
136000 270 405
136500 270 449
137000 270 437
137500 268 400
138000 267 448
138500 267 414
139000 267 462
139500 267 408
140000 266 440
140500 264 430
141000 264 419
141500 264 461
142000 264 404
142500 264 429
143000 264 394
143500 264 417
144000 264 446
144500 263 403
145000 263 431
145500 260 407
146000 260 399
146500 259 384
147000 259 410
147500 259 417
148000 258 424
148500 258 411
149000 258 419
149500 257 446
150000 257 450
150500 257 446
151000 255 404
151500 253 432
152000 250 439
152500 250 446
153000 250 403
153500 250 423
154000 250 421
154500 250 399
155000 249 393
155500 246 389
156000 246 435
156500 246 410
157000 245 434
157500 245 385
158000 244 428
158500 244 406
159000 244 409
159500 244 416
160000 244 420
160500 244 393
161000 243 382
161500 243 405
162000 243 459
162500 243 446
163000 243 406
163500 241 437
164000 240 390
164500 240 460
165000 240 421
165500 240 433
166000 239 382
166500 238 396
167000 237 402
167500 236 434
168000 236 381
168500 236 419
169000 236 405
169500 236 413
170000 236 353
170500 235 395
171000 235 431
171500 235 423
172000 235 401
172500 235 386
173000 235 392
173500 235 407
174000 235 418
174500 235 392
175000 234 414
175500 234 416
176000 234 408
176500 234 385
177000 233 397
177500 233 418
178000 232 377
178500 232 396
179000 232 351
179500 231 347
180000 230 411
180500 229 384
181000 229 413
181500 228 427
182000 227 426
182500 226 373
183000 226 397
183500 226 380
184000 226 374
184500 226 435
185000 226 367
185500 226 372
186000 225 394
186500 225 410
187000 224 395
187500 224 440
188000 223 361
188500 223 408
189000 223 360
189500 223 417
190000 223 397
190500 223 426
191000 222 388
191500 222 448
192000 222 373
192500 222 408
193000 222 426
193500 222 386
194000 222 350
194500 222 402
195000 222 374
195500 222 400
196000 222 388
196500 221 396
197000 221 399
197500 220 358
198000 220 398
198500 220 403
199000 219 419
199500 219 406
200000 218 424
200500 218 409
201000 218 344
201500 218 391
202000 218 366
202500 218 410
203000 218 426
203500 218 364
204000 218 439
204500 218 427
205000 218 395
205500 218 363
206000 217 401
206500 217 359
207000 216 404
207500 216 368
208000 216 369
208500 216 431
209000 216 407
209500 215 405
210000 215 374
210500 215 385
211000 215 422
211500 215 402
212000 215 389
212500 215 391
213000 215 380
213500 215 406
214000 215 384
214500 215 375
215000 215 408
215500 215 401
216000 215 385
216500 215 365
217000 215 372
217500 215 367
218000 215 401
218500 215 390
219000 214 440
219500 214 389
220000 214 402
220500 214 401
221000 214 385
221500 214 366
222000 214 391
222500 214 388
223000 214 390
223500 213 421
224000 213 388
224500 213 374
225000 213 375
225500 213 400
226000 213 388
226500 213 360
227000 213 356
227500 213 400
228000 212 393
228500 212 406
229000 212 365
229500 212 398
230000 212 376
230500 211 390
231000 211 365
231500 211 377
232000 211 412
232500 211 409
233000 211 369
233500 211 397
234000 211 390
e
